config_name,dataset_name,det_ratio,request_idx,prompt_hash,is_deterministic,input_len,output_len,rollbacks,tokens_rolled_back,ttft_s,latency_s,error
detinfer_ws_64_bs_8,random,0.2,2817,,False,367,12,0,0,50.93169226916507,79.15823004301637,
detinfer_ws_64_bs_8,random,0.2,2818,,True,207,88,0,0,51.370856490917504,107.32460944307968,
detinfer_ws_64_bs_8,random,0.2,2819,,False,390,214,0,0,50.93122976878658,134.78539415681735,
detinfer_ws_64_bs_8,random,0.2,2820,,False,108,202,0,0,50.930280534084886,133.40838860813528,
detinfer_ws_64_bs_8,random,0.2,2821,,False,251,73,0,0,50.931630414910614,103.57492143195122,
detinfer_ws_64_bs_8,random,0.2,2822,,False,445,24,0,0,50.93078766996041,83.01040893606842,
detinfer_ws_64_bs_8,random,0.2,2823,,False,404,100,0,0,50.93202112708241,110.71143589820713,
detinfer_ws_64_bs_8,random,0.2,2824,,False,370,175,0,0,50.9305730862543,128.42529146326706,
detinfer_ws_64_bs_8,random,0.2,2825,,True,334,116,0,0,51.405607901047915,114.37100912909955,
detinfer_ws_64_bs_8,random,0.2,2826,,False,130,165,0,0,50.93125292379409,126.74362856615335,
detinfer_ws_64_bs_8,random,0.2,2827,,False,457,40,0,0,50.93023643596098,88.83589791879058,
detinfer_ws_64_bs_8,random,0.2,2828,,False,511,119,0,0,50.92982357228175,115.20767924236134,
detinfer_ws_64_bs_8,random,0.2,2829,,False,293,96,0,0,50.931124549824744,109.38202066579834,
detinfer_ws_64_bs_8,random,0.2,2830,,True,20,144,0,0,51.426771686878055,122.85599441593513,
detinfer_ws_64_bs_8,random,0.2,2831,,False,282,215,0,0,50.9292927691713,134.91041073622182,
detinfer_ws_64_bs_8,random,0.2,2832,,False,285,228,0,0,50.93043682863936,136.21545512601733,
detinfer_ws_64_bs_8,random,0.2,2833,,False,1,129,0,0,52.39087913185358,119.78773234691471,
detinfer_ws_64_bs_8,random,0.2,2834,,False,119,136,0,0,52.39256179705262,121.21153195621446,
detinfer_ws_64_bs_8,random,0.2,2835,,False,35,116,0,0,52.391576948110014,114.35941284708679,
detinfer_ws_64_bs_8,random,0.2,2836,,False,198,93,0,0,52.390384984668344,108.67441713390872,
detinfer_ws_64_bs_8,random,0.2,2837,,False,485,167,0,0,52.392138306982815,127.67000964656472,
detinfer_ws_64_bs_8,random,0.2,2838,,False,245,202,0,0,52.3911395361647,133.42057127319276,
detinfer_ws_64_bs_8,random,0.2,2839,,False,59,148,0,0,52.39007405471057,123.67410416761413,
detinfer_ws_64_bs_8,random,0.2,2840,,False,325,182,0,0,52.39174782671034,129.52321428386495,
detinfer_ws_64_bs_8,random,0.2,2841,,False,161,151,0,0,52.390761233866215,124.25474300282076,
detinfer_ws_64_bs_8,random,0.2,2842,,False,497,73,0,0,52.389688280876726,103.55050125997514,
detinfer_ws_64_bs_8,random,0.2,2843,,False,179,41,0,0,52.38866125699133,88.91214286815375,
detinfer_ws_64_bs_8,random,0.2,2844,,False,206,211,0,0,52.39064212376252,134.4653976317495,
detinfer_ws_64_bs_8,random,0.2,2845,,False,12,100,0,0,52.38998146401718,110.72036188002676,
detinfer_ws_64_bs_8,random,0.2,2846,,False,490,44,0,0,52.389082975219935,89.79378541605547,
detinfer_ws_64_bs_8,random,0.2,2847,,False,276,81,0,0,52.39075347222388,105.83803727198392,
detinfer_ws_64_bs_8,random,0.2,2848,,False,181,16,0,0,52.38958588568494,80.16323997359723,
detinfer_ws_64_bs_8,random,0.2,2849,,False,242,72,0,0,52.38870725687593,102.70776728121564,
detinfer_ws_64_bs_8,random,0.2,2850,,True,216,13,0,0,52.41276365797967,79.21731432201341,
detinfer_ws_64_bs_8,random,0.2,2851,,False,251,156,0,0,52.38829978974536,125.18344390392303,
detinfer_ws_64_bs_8,random,0.2,2852,,True,299,222,0,0,52.445353967603296,135.6482328758575,
detinfer_ws_64_bs_8,random,0.2,2853,,True,126,131,0,0,52.46951301489025,120.1363240480423,
detinfer_ws_64_bs_8,random,0.2,2854,,False,482,46,0,0,52.38872054731473,90.99111991422251,
detinfer_ws_64_bs_8,random,0.2,2855,,True,217,106,0,0,52.49739325977862,111.99890289269388,
detinfer_ws_64_bs_8,random,0.2,2856,,False,306,107,0,0,52.38727197563276,112.79172413796186,
detinfer_ws_64_bs_8,random,0.2,2857,,False,285,204,0,0,52.38849183963612,133.67655923496932,
detinfer_ws_64_bs_8,random,0.2,2858,,False,185,78,0,0,52.387999245896935,104.53078366490081,
detinfer_ws_64_bs_8,random,0.2,2859,,True,39,154,0,0,52.52029703790322,124.97197533166036,
detinfer_ws_64_bs_8,random,0.2,2860,,False,223,246,0,0,52.38803262589499,137.62767543969676,
detinfer_ws_64_bs_8,random,0.2,2861,,False,184,18,0,0,52.38755543483421,81.51853628782555,
detinfer_ws_64_bs_8,random,0.2,2862,,False,495,25,0,0,52.386528231203556,83.98280825605616,
detinfer_ws_64_bs_8,random,0.2,2863,,False,427,216,0,0,52.38580611767247,135.0199038879946,
detinfer_ws_64_bs_8,random,0.2,2864,,False,178,153,0,0,52.38775433599949,124.9181760889478,
detinfer_ws_64_bs_8,random,0.2,2865,,False,407,153,0,0,52.38706829678267,124.91819128161296,
detinfer_ws_64_bs_8,random,0.2,2866,,False,428,173,0,0,52.38792173890397,128.1025327690877,
detinfer_ws_64_bs_8,random,0.2,2867,,False,294,91,0,0,52.386896598152816,108.32168880710378,
detinfer_ws_64_bs_8,random,0.2,2868,,False,340,180,0,0,52.3859310480766,129.19786584703252,
detinfer_ws_64_bs_8,random,0.2,2869,,False,151,130,0,0,52.38660236261785,119.9087031846866,
detinfer_ws_64_bs_8,random,0.2,2870,,False,384,75,0,0,52.38570448523387,103.78416109783575,
detinfer_ws_64_bs_8,random,0.2,2871,,False,126,176,0,0,52.38515164796263,128.56323820212856,
detinfer_ws_64_bs_8,random,0.2,2872,,True,301,183,0,0,52.55086710304022,129.69318769406527,
detinfer_ws_64_bs_8,random,0.2,2873,,False,308,130,0,0,52.38655979791656,119.908321948722,
detinfer_ws_64_bs_8,random,0.2,2874,,True,336,48,0,0,52.58472001366317,91.22447065403685,
detinfer_ws_64_bs_8,random,0.2,2875,,False,434,54,0,0,52.38666683016345,93.39398319693282,
detinfer_ws_64_bs_8,random,0.2,2876,,False,234,153,0,0,52.38567968690768,124.91869261302054,
detinfer_ws_64_bs_8,random,0.2,2877,,False,380,199,0,0,52.38474876899272,133.02075079921633,
detinfer_ws_64_bs_8,random,0.2,2878,,False,375,117,0,0,52.38551578903571,115.0985020310618,
detinfer_ws_64_bs_8,random,0.2,2879,,False,8,45,0,0,52.38498315261677,90.15625194367021,
detinfer_ws_64_bs_8,random,0.2,2880,,False,498,188,0,0,52.384004862979054,130.5693503501825,
detinfer_ws_64_bs_8,random,0.2,2881,,True,341,128,0,0,52.618229494895786,117.46404565591365,
detinfer_ws_64_bs_8,random,0.2,2882,,False,129,48,0,0,52.3836163058877,91.19456547498703,
detinfer_ws_64_bs_8,random,0.2,2883,,False,503,24,0,0,52.38543342379853,83.00316105177626,
detinfer_ws_64_bs_8,random,0.2,2884,,False,264,117,0,0,52.3849255759269,115.04375085700303,
detinfer_ws_64_bs_8,random,0.2,2885,,True,157,143,0,0,52.64321112586185,122.65145988902077,
detinfer_ws_64_bs_8,random,0.2,2886,,False,352,199,0,0,52.38286902476102,133.01046671159565,
detinfer_ws_64_bs_8,random,0.2,2887,,False,358,156,0,0,52.38397188298404,125.16391483601183,
detinfer_ws_64_bs_8,random,0.2,2888,,False,5,133,0,0,52.38330723810941,120.54240477178246,
detinfer_ws_64_bs_8,random,0.2,2889,,False,495,147,0,0,52.38234515208751,123.45319578330964,
detinfer_ws_64_bs_8,random,0.2,2890,,True,86,70,0,0,52.66832559695467,102.14287947071716,
detinfer_ws_64_bs_8,random,0.2,2891,,False,175,232,0,0,52.38226874684915,136.585217082873,
detinfer_ws_64_bs_8,random,0.2,2892,,False,290,153,0,0,52.381779397372156,124.89590608002618,
detinfer_ws_64_bs_8,random,0.2,2893,,False,193,89,0,0,52.3837021663785,108.13531610323116,
detinfer_ws_64_bs_8,random,0.2,2894,,False,311,198,0,0,52.382736505009234,132.9404976000078,
detinfer_ws_64_bs_8,random,0.2,2895,,False,119,160,0,0,52.38175905589014,125.8047227091156,
detinfer_ws_64_bs_8,random,0.2,2896,,False,218,25,0,0,52.381077544763684,83.93602938065305,
detinfer_ws_64_bs_8,random,0.2,2897,,False,427,120,0,0,52.3825984057039,115.26095526572317,
detinfer_ws_64_bs_8,random,0.2,2898,,False,458,211,0,0,52.381909663788974,134.45895181270316,
detinfer_ws_64_bs_8,random,0.2,2899,,True,414,62,0,0,52.70244213566184,96.02388263586909,
detinfer_ws_64_bs_8,random,0.2,2900,,False,114,67,0,0,52.38055582623929,101.59918294893578,
detinfer_ws_64_bs_8,random,0.2,2901,,False,466,252,0,0,52.38237009104341,138.0870278812945,
detinfer_ws_64_bs_8,random,0.2,2902,,False,145,1,0,0,52.381586194969714,52.381595759186894,
detinfer_ws_64_bs_8,random,0.2,2903,,True,26,107,0,0,52.72560932300985,112.73425644403324,
detinfer_ws_64_bs_8,random,0.2,2904,,False,136,48,0,0,52.38006781693548,91.16705593001097,
detinfer_ws_64_bs_8,random,0.2,2905,,False,303,139,0,0,52.37982456991449,122.13873119512573,
detinfer_ws_64_bs_8,random,0.2,2906,,False,232,217,0,0,53.6909101838246,135.10991033213213,
detinfer_ws_64_bs_8,random,0.2,2907,,False,369,43,0,0,53.69044184498489,89.46848086407408,
detinfer_ws_64_bs_8,random,0.2,2908,,False,76,77,0,0,53.68934353394434,104.17640155507252,
detinfer_ws_64_bs_8,random,0.2,2909,,False,475,215,0,0,53.69050672277808,134.89274097885936,
detinfer_ws_64_bs_8,random,0.2,2910,,False,328,97,0,0,53.69001969695091,109.9415609757416,
detinfer_ws_64_bs_8,random,0.2,2911,,False,345,235,0,0,53.68915404798463,136.78690331988037,
detinfer_ws_64_bs_8,random,0.2,2912,,False,302,148,0,0,53.69046866707504,123.65746526187286,
detinfer_ws_64_bs_8,random,0.2,2913,,False,452,65,0,0,53.68974212696776,100.75488351099193,
detinfer_ws_64_bs_8,random,0.2,2914,,False,289,233,0,0,53.68849824601784,136.61514017591253,
detinfer_ws_64_bs_8,random,0.2,2915,,False,1,86,0,0,53.6896542836912,106.74409881979227,
detinfer_ws_64_bs_8,random,0.2,2916,,False,147,78,0,0,53.68917299620807,104.50110335601494,
detinfer_ws_64_bs_8,random,0.2,2917,,False,287,204,0,0,53.68910259986296,133.6569180721417,
detinfer_ws_64_bs_8,random,0.2,2918,,False,464,253,0,0,53.68825952382758,138.09839290799573,
detinfer_ws_64_bs_8,random,0.2,2919,,False,142,129,0,0,53.68727372260764,119.7782529508695,
detinfer_ws_64_bs_8,random,0.2,2920,,True,53,83,0,0,53.70678852405399,105.98216545116156,
detinfer_ws_64_bs_8,random,0.2,2921,,False,304,186,0,0,53.687937727663666,130.49598967982456,
detinfer_ws_64_bs_8,random,0.2,2922,,True,69,45,0,0,53.729004020337015,90.10160847334191,
detinfer_ws_64_bs_8,random,0.2,2923,,False,361,182,0,0,53.687381986994296,129.51259368890896,
detinfer_ws_64_bs_8,random,0.2,2924,,False,90,99,0,0,53.688684116117656,110.62371280509979,
detinfer_ws_64_bs_8,random,0.2,2925,,False,446,77,0,0,53.68797694705427,104.20059149898589,
detinfer_ws_64_bs_8,random,0.2,2926,,False,220,161,0,0,53.6870694742538,126.01971142599359,
detinfer_ws_64_bs_8,random,0.2,2927,,False,450,43,0,0,53.68608589563519,89.45243245689198,
detinfer_ws_64_bs_8,random,0.2,2928,,False,498,237,0,0,53.68770660832524,136.9501081611961,
detinfer_ws_64_bs_8,random,0.2,2929,,False,192,133,0,0,53.68673561932519,120.54312314698473,
detinfer_ws_64_bs_8,random,0.2,2930,,False,454,191,0,0,53.686233658809215,130.83289151173085,
detinfer_ws_64_bs_8,random,0.2,2931,,False,63,17,0,0,53.68738997913897,80.56566909514368,
detinfer_ws_64_bs_8,random,0.2,2932,,True,73,11,0,0,53.750653869938105,79.00303465221077,
detinfer_ws_64_bs_8,random,0.2,2933,,True,161,179,0,0,53.77654219325632,129.02482235524803,
detinfer_ws_64_bs_8,random,0.2,2934,,False,169,122,0,0,53.68606535485014,115.6902789757587,
detinfer_ws_64_bs_8,random,0.2,2935,,False,89,245,0,0,53.6855901372619,137.5462502273731,
detinfer_ws_64_bs_8,random,0.2,2936,,False,176,221,0,0,53.68669518828392,135.5301748770289,
detinfer_ws_64_bs_8,random,0.2,2937,,False,269,50,0,0,53.686188211198896,91.67887327820063,
detinfer_ws_64_bs_8,random,0.2,2938,,False,73,70,0,0,53.6863494948484,102.13797499192879,
detinfer_ws_64_bs_8,random,0.2,2939,,True,245,47,0,0,53.80575207993388,91.06961952382699,
detinfer_ws_64_bs_8,random,0.2,2940,,True,77,18,0,0,53.829911837819964,81.46360476082191,
detinfer_ws_64_bs_8,random,0.2,2941,,False,159,83,0,0,53.68458816083148,105.978824717924,
detinfer_ws_64_bs_8,random,0.2,2942,,True,489,154,0,0,53.87159880902618,124.93639752594754,
detinfer_ws_64_bs_8,random,0.2,2943,,False,459,52,0,0,53.685251974035054,92.40943435812369,
detinfer_ws_64_bs_8,random,0.2,2944,,False,324,106,0,0,53.68505119998008,111.98099441174418,
detinfer_ws_64_bs_8,random,0.2,2945,,False,98,134,0,0,53.68425927264616,120.7674070619978,
detinfer_ws_64_bs_8,random,0.2,2946,,True,381,68,0,0,53.90871775103733,101.67659883899614,
detinfer_ws_64_bs_8,random,0.2,2947,,True,102,10,0,0,53.93350844224915,77.98298962693661,
detinfer_ws_64_bs_8,random,0.2,2948,,True,494,142,0,0,53.97595047671348,122.44012122275308,
detinfer_ws_64_bs_8,random,0.2,2949,,False,132,191,0,0,53.68462639814243,130.82118558418006,
detinfer_ws_64_bs_8,random,0.2,2950,,False,102,68,0,0,53.683704112656415,101.67939582979307,
detinfer_ws_64_bs_8,random,0.2,2951,,False,19,22,0,0,53.68319860799238,82.31389478035271,
detinfer_ws_64_bs_8,random,0.2,2952,,True,454,180,0,0,54.01666697021574,129.20616330206394,
detinfer_ws_64_bs_8,random,0.2,2953,,False,482,8,0,0,53.68411656701937,77.3845702232793,
detinfer_ws_64_bs_8,random,0.2,2954,,False,82,92,0,0,53.68343406356871,108.38177799573168,
detinfer_ws_64_bs_8,random,0.2,2955,,False,397,16,0,0,53.682590558193624,80.19539211085066,
detinfer_ws_64_bs_8,random,0.2,2956,,False,489,153,0,0,53.68298571603373,124.88023236300796,
detinfer_ws_64_bs_8,random,0.2,2957,,True,279,148,0,0,54.04754230706021,123.64742679288611,
detinfer_ws_64_bs_8,random,0.2,2958,,False,339,105,0,0,53.68347916286439,111.71353032812476,
detinfer_ws_64_bs_8,random,0.2,2959,,False,365,34,0,0,53.68174923630431,86.51319028111175,
detinfer_ws_64_bs_8,random,0.2,2960,,False,331,118,0,0,53.68305335799232,115.10198101215065,
detinfer_ws_64_bs_8,random,0.2,2961,,False,129,13,0,0,53.68238772219047,79.20500908698887,
detinfer_ws_64_bs_8,random,0.2,2962,,True,344,13,0,0,54.08117357222363,79.20617576315999,
detinfer_ws_64_bs_8,random,0.2,2963,,False,510,139,0,0,53.681259294971824,122.1234866459854,
detinfer_ws_64_bs_8,random,0.2,2964,,False,310,118,0,0,53.682491548825055,115.10492149414495,
detinfer_ws_64_bs_8,random,0.2,2965,,False,455,237,0,0,53.681885371915996,136.9487883397378,
detinfer_ws_64_bs_8,random,0.2,2966,,False,89,33,0,0,53.68104176502675,86.45660076616332,
detinfer_ws_64_bs_8,random,0.2,2967,,False,213,168,0,0,53.680634108837694,127.66719878278673,
detinfer_ws_64_bs_8,random,0.2,2968,,False,143,9,0,0,53.682028238195926,77.63999201031402,
detinfer_ws_64_bs_8,random,0.2,2969,,False,65,121,0,0,53.681359646841884,115.4598468807526,
detinfer_ws_64_bs_8,random,0.2,2970,,False,76,144,0,0,53.68052047677338,122.86610904056579,
detinfer_ws_64_bs_8,random,0.2,2971,,False,506,222,0,0,53.68019719887525,135.62171061569825,
detinfer_ws_64_bs_8,random,0.2,2972,,False,199,256,0,0,53.68148388387635,138.27223583078012,
detinfer_ws_64_bs_8,random,0.2,2973,,False,143,3,0,0,53.68082845304161,75.4054290917702,
detinfer_ws_64_bs_8,random,0.2,2974,,False,405,105,0,0,53.67948754504323,111.73399425530806,
detinfer_ws_64_bs_8,random,0.2,2975,,False,403,84,0,0,53.68062547594309,106.17356547014788,
detinfer_ws_64_bs_8,random,0.2,2976,,False,316,213,0,0,53.68008964601904,134.67016375111416,
detinfer_ws_64_bs_8,random,0.2,2977,,False,93,120,0,0,53.67933310056105,115.24292726675048,
detinfer_ws_64_bs_8,random,0.2,2978,,False,473,131,0,0,53.680636351928115,120.09983171522617,
detinfer_ws_64_bs_8,random,0.2,2979,,False,417,196,0,0,53.679985637776554,132.6865764237009,
detinfer_ws_64_bs_8,random,0.2,2980,,False,305,18,0,0,55.041079813148826,81.45306542795151,
detinfer_ws_64_bs_8,random,0.2,2981,,False,224,129,0,0,55.040519985836,119.74948133528233,
detinfer_ws_64_bs_8,random,0.2,2982,,True,497,11,0,0,55.07951421383768,78.95084404107183,
detinfer_ws_64_bs_8,random,0.2,2983,,False,291,80,0,0,55.04132035607472,105.0379432560876,
detinfer_ws_64_bs_8,random,0.2,2984,,True,428,124,0,0,55.117442859802395,116.10543457977474,
detinfer_ws_64_bs_8,random,0.2,2985,,False,102,139,0,0,55.03811454679817,122.1104462579824,
detinfer_ws_64_bs_8,random,0.2,2986,,True,474,1,0,0,55.15929418988526,55.15931323869154,
detinfer_ws_64_bs_8,random,0.2,2987,,False,267,7,0,0,55.0413230410777,77.2510106721893,
detinfer_ws_64_bs_8,random,0.2,2988,,True,355,249,0,0,55.19428747612983,137.8693661559373,
detinfer_ws_64_bs_8,random,0.2,2989,,True,456,138,0,0,55.23528812872246,122.08229176700115,
detinfer_ws_64_bs_8,random,0.2,2990,,False,110,123,0,0,55.039324628189206,115.91277090692893,
detinfer_ws_64_bs_8,random,0.2,2991,,False,462,227,0,0,55.040720229037106,136.11198007594794,
detinfer_ws_64_bs_8,random,0.2,2992,,True,330,9,0,0,55.26988481497392,77.63283049594611,
detinfer_ws_64_bs_8,random,0.2,2993,,False,450,211,0,0,55.03920653834939,134.44383224938065,
detinfer_ws_64_bs_8,random,0.2,2994,,False,430,111,0,0,55.03868899587542,113.21030504303053,
detinfer_ws_64_bs_8,random,0.2,2995,,False,265,7,0,0,55.03871608711779,77.24209268111736,
detinfer_ws_64_bs_8,random,0.2,2996,,False,3,252,0,0,55.04002428567037,138.0717572788708,
detinfer_ws_64_bs_8,random,0.2,2997,,True,85,13,0,0,55.29205731675029,79.2124282810837,
detinfer_ws_64_bs_8,random,0.2,2998,,False,282,239,0,0,55.039603298995644,137.05834528896958,
detinfer_ws_64_bs_8,random,0.2,2999,,False,328,241,0,0,55.03896714700386,137.2260720138438,
detinfer_ws_64_bs_8,random,0.2,3000,,False,304,148,0,0,55.03806762583554,123.63784569501877,
detinfer_ws_64_bs_8,random,0.2,3001,,False,450,235,0,0,55.037583724129945,136.772992155049,
detinfer_ws_64_bs_8,random,0.2,3002,,False,454,166,0,0,55.03883896302432,127.15464418521151,
detinfer_ws_64_bs_8,random,0.2,3003,,False,412,19,0,0,55.038362943101674,81.6058773221448,
detinfer_ws_64_bs_8,random,0.2,3004,,False,117,215,0,0,55.037375778891146,134.88610348571092,
detinfer_ws_64_bs_8,random,0.2,3005,,False,221,134,0,0,55.03869577590376,120.76097490498796,
detinfer_ws_64_bs_8,random,0.2,3006,,False,154,128,0,0,55.03810033528134,117.44902002997696,
detinfer_ws_64_bs_8,random,0.2,3007,,False,153,245,0,0,55.03490103594959,137.5303233768791,
detinfer_ws_64_bs_8,random,0.2,3008,,False,12,188,0,0,55.03793981205672,130.5541696101427,
detinfer_ws_64_bs_8,random,0.2,3009,,False,133,43,0,0,55.0374466557987,89.48675867263228,
detinfer_ws_64_bs_8,random,0.2,3010,,True,482,85,0,0,55.331773556768894,106.45374138373882,
detinfer_ws_64_bs_8,random,0.2,3011,,False,304,43,0,0,55.03711170004681,89.47973317606375,
detinfer_ws_64_bs_8,random,0.2,3012,,False,293,144,0,0,55.03623155783862,122.85688904020935,
detinfer_ws_64_bs_8,random,0.2,3013,,True,463,50,0,0,55.373047734610736,91.70024555874988,
detinfer_ws_64_bs_8,random,0.2,3014,,True,300,241,0,0,55.40600666310638,137.22548044007272,
detinfer_ws_64_bs_8,random,0.2,3015,,False,228,50,0,0,55.03671441832557,91.71069302316755,
detinfer_ws_64_bs_8,random,0.2,3016,,True,271,119,0,0,55.43694660719484,115.17311679013073,
detinfer_ws_64_bs_8,random,0.2,3017,,False,43,199,0,0,55.035678782034665,132.99273807369173,
detinfer_ws_64_bs_8,random,0.2,3018,,True,432,247,0,0,55.476051221601665,137.6735345297493,
detinfer_ws_64_bs_8,random,0.2,3019,,False,343,69,0,0,55.035145656205714,101.84303966118023,
detinfer_ws_64_bs_8,random,0.2,3020,,False,326,56,0,0,55.03653632896021,93.59006480779499,
detinfer_ws_64_bs_8,random,0.2,3021,,False,302,38,0,0,55.03551298100501,87.79142482019961,
detinfer_ws_64_bs_8,random,0.2,3022,,False,498,17,0,0,55.03555573616177,80.57171763526276,
detinfer_ws_64_bs_8,random,0.2,3023,,False,364,219,0,0,55.035074428189546,135.3162065539509,
detinfer_ws_64_bs_8,random,0.2,3024,,False,379,243,0,0,55.034197462257,137.37603265699,
detinfer_ws_64_bs_8,random,0.2,3025,,False,427,73,0,0,55.03518107905984,103.52152624819428,
detinfer_ws_64_bs_8,random,0.2,3026,,False,493,109,0,0,55.03469984140247,112.88060081517324,
detinfer_ws_64_bs_8,random,0.2,3027,,False,21,179,0,0,55.03375636367127,129.01012589177117,
detinfer_ws_64_bs_8,random,0.2,3028,,False,407,31,0,0,55.03337423643097,85.43954128725454,
detinfer_ws_64_bs_8,random,0.2,3029,,False,107,233,0,0,55.034622503910214,136.5917962458916,
detinfer_ws_64_bs_8,random,0.2,3030,,False,503,24,0,0,55.03413354372606,82.9602503287606,
detinfer_ws_64_bs_8,random,0.2,3031,,False,336,225,0,0,55.033893211279064,135.89641857426614,
detinfer_ws_64_bs_8,random,0.2,3032,,False,303,56,0,0,55.03293379023671,93.5766907860525,
detinfer_ws_64_bs_8,random,0.2,3033,,True,117,179,0,0,55.49807285517454,129.00428191618994,
detinfer_ws_64_bs_8,random,0.2,3034,,False,124,231,0,0,55.032878304831684,136.47309368709102,
detinfer_ws_64_bs_8,random,0.2,3035,,False,399,63,0,0,55.03234427794814,96.2881806511432,
detinfer_ws_64_bs_8,random,0.2,3036,,True,281,231,0,0,55.52886236226186,136.46033224929124,
detinfer_ws_64_bs_8,random,0.2,3037,,True,292,212,0,0,55.56083770189434,134.55679996404797,
detinfer_ws_64_bs_8,random,0.2,3038,,False,203,17,0,0,55.0331643181853,80.5304133319296,
detinfer_ws_64_bs_8,random,0.2,3039,,True,51,174,0,0,55.58324078191072,128.2321310909465,
detinfer_ws_64_bs_8,random,0.2,3040,,True,271,228,0,0,55.613885779865086,136.192515342962,
detinfer_ws_64_bs_8,random,0.2,3041,,False,324,225,0,0,55.03264730703086,135.91248586867005,
detinfer_ws_64_bs_8,random,0.2,3042,,False,277,83,0,0,55.03172256797552,105.99626598181203,
detinfer_ws_64_bs_8,random,0.2,3043,,False,141,245,0,0,55.03242490021512,137.52896592905745,
detinfer_ws_64_bs_8,random,0.2,3044,,False,470,109,0,0,55.03150710090995,112.87743910215795,
detinfer_ws_64_bs_8,random,0.2,3045,,False,275,253,0,0,55.0310441008769,138.07769595785066,
detinfer_ws_64_bs_8,random,0.2,3046,,True,290,87,0,0,55.645677163265646,107.01204085815698,
detinfer_ws_64_bs_8,random,0.2,3047,,False,334,71,0,0,55.031944542657584,102.45196228381246,
detinfer_ws_64_bs_8,random,0.2,3048,,False,381,29,0,0,55.03147106664255,84.70954321790487,
detinfer_ws_64_bs_8,random,0.2,3049,,False,452,171,0,0,55.03155666589737,127.79109113197774,
detinfer_ws_64_bs_8,random,0.2,3050,,False,496,176,0,0,55.03106449218467,128.52775907097384,
detinfer_ws_64_bs_8,random,0.2,3051,,True,373,138,0,0,55.6814245688729,122.04275686806068,
detinfer_ws_64_bs_8,random,0.2,3052,,False,52,193,0,0,55.03024258930236,132.30256491713226,
detinfer_ws_64_bs_8,random,0.2,3053,,False,494,185,0,0,55.030059492215514,129.95308583322912,
detinfer_ws_64_bs_8,random,0.2,3054,,False,27,217,0,0,55.03088629199192,135.08915809122846,
detinfer_ws_64_bs_8,random,0.2,3055,,False,157,163,0,0,55.03105591936037,126.33091894211248,
detinfer_ws_64_bs_8,random,0.2,3056,,False,239,160,0,0,55.03042036714032,125.7767826882191,
detinfer_ws_64_bs_8,random,0.2,3057,,False,156,12,0,0,56.644261142238975,79.0595426838845,
detinfer_ws_64_bs_8,random,0.2,3058,,False,291,88,0,0,56.64394076820463,107.2455797912553,
detinfer_ws_64_bs_8,random,0.2,3059,,True,136,41,0,0,56.66557236108929,88.87973235920072,
detinfer_ws_64_bs_8,random,0.2,3060,,False,144,209,0,0,56.644807319156826,134.19299953617156,
detinfer_ws_64_bs_8,random,0.2,3061,,False,106,228,0,0,56.64347159815952,136.18885121913627,
detinfer_ws_64_bs_8,random,0.2,3062,,False,420,250,0,0,56.645065911114216,137.92502936488017,
detinfer_ws_64_bs_8,random,0.2,3063,,True,158,207,0,0,56.68940614582971,134.00115046510473,
detinfer_ws_64_bs_8,random,0.2,3064,,True,146,139,0,0,56.71426363894716,122.1007463671267,
detinfer_ws_64_bs_8,random,0.2,3065,,False,2,33,0,0,56.643990703858435,86.38069542078301,
detinfer_ws_64_bs_8,random,0.2,3066,,False,433,17,0,0,56.6430149381049,80.51225044718012,
detinfer_ws_64_bs_8,random,0.2,3067,,False,77,56,0,0,56.64370736526325,93.5362006360665,
detinfer_ws_64_bs_8,random,0.2,3068,,False,132,111,0,0,56.643197634257376,113.17358446400613,
detinfer_ws_64_bs_8,random,0.2,3069,,True,90,4,0,0,56.7380653237924,75.72399267693982,
detinfer_ws_64_bs_8,random,0.2,3070,,False,345,181,0,0,56.6431278581731,129.32385937636718,
detinfer_ws_64_bs_8,random,0.2,3071,,False,350,12,0,0,56.64217884186655,79.12164431763813,
detinfer_ws_64_bs_8,random,0.2,3072,,False,459,89,0,0,56.64368153596297,108.12142869504169,
detinfer_ws_64_bs_8,random,0.2,3073,,False,263,103,0,0,56.64207583619282,111.21354718320072,
detinfer_ws_64_bs_8,random,0.2,3074,,False,351,185,0,0,56.64144594408572,129.93854032596573,
detinfer_ws_64_bs_8,random,0.2,3075,,True,108,249,0,0,56.76224469114095,137.85329120606184,
detinfer_ws_64_bs_8,random,0.2,3076,,True,74,254,0,0,56.78496229695156,138.14430114300922,
detinfer_ws_64_bs_8,random,0.2,3077,,False,39,75,0,0,56.641962045338005,103.71730262832716,
detinfer_ws_64_bs_8,random,0.2,3078,,False,397,107,0,0,56.64094125106931,112.7244346672669,
detinfer_ws_64_bs_8,random,0.2,3079,,True,159,155,0,0,56.80982392700389,124.99209662014619,
detinfer_ws_64_bs_8,random,0.2,3080,,False,71,81,0,0,56.641954503022134,105.81503373431042,
detinfer_ws_64_bs_8,random,0.2,3081,,False,447,76,0,0,56.641449759714305,103.82353069260716,
detinfer_ws_64_bs_8,random,0.2,3082,,False,312,126,0,0,56.641537591814995,116.5664197918959,
detinfer_ws_64_bs_8,random,0.2,3083,,False,241,87,0,0,56.64055480621755,107.01864671008661,
detinfer_ws_64_bs_8,random,0.2,3084,,False,426,203,0,0,56.63948333496228,133.487367273774,
