config_name,dataset_name,det_ratio,request_idx,prompt_hash,is_deterministic,input_len,output_len,rollbacks,tokens_rolled_back,ttft_s,latency_s,error
llm42_ws_64_bs_8,sharegpt,0.2,2615,8df4b8267b955aa3,False,11,53,0,0,55.79405197297456,104.41393464599969,
llm42_ws_64_bs_8,sharegpt,0.2,2616,f43a92705b3b090c,False,600,4,0,0,55.79515702201752,80.41105213703122,
llm42_ws_64_bs_8,sharegpt,0.2,2617,04252e42ff5b536b,False,178,12,0,0,55.79390057397541,91.93899091298226,
llm42_ws_64_bs_8,sharegpt,0.2,2618,562dd0970ec18370,False,122,88,0,0,55.7949999650009,115.84492527000839,
llm42_ws_64_bs_8,sharegpt,0.2,2619,a0a1c789567c429e,False,560,11,0,0,55.79456951399334,90.52009469398763,
llm42_ws_64_bs_8,sharegpt,0.2,2620,87ab717c9e268d58,False,622,458,0,0,55.793659869988915,178.92876939097187,
llm42_ws_64_bs_8,sharegpt,0.2,2621,d48cd8fce578c6f4,False,18,412,0,0,55.79334693797864,174.74855910800397,
llm42_ws_64_bs_8,sharegpt,0.2,2622,9bc612e38689e9bb,False,666,7,0,0,55.79431955702603,83.87538255797699,
llm42_ws_64_bs_8,sharegpt,0.2,2623,da6edea8290ebe4b,True,768,17,0,0,56.4361910810112,93.7557560299756,
llm42_ws_64_bs_8,sharegpt,0.2,2624,328b4f56d1836010,False,577,33,0,0,55.79308063501958,98.93363913102075,
llm42_ws_64_bs_8,sharegpt,0.2,2625,51ac22f07d99c1f1,True,19,338,0,0,56.45537497801706,166.44203688501148,
llm42_ws_64_bs_8,sharegpt,0.2,2626,23b3b411350b3150,False,49,381,0,0,55.7936900560162,171.13129779603332,
llm42_ws_64_bs_8,sharegpt,0.2,2627,7ded7e1f256bbfe7,False,712,123,0,0,55.79396311898017,123.96086106199073,
llm42_ws_64_bs_8,sharegpt,0.2,2628,83986ec154c76b32,False,26,663,0,0,55.79360982502112,191.91704179701628,
llm42_ws_64_bs_8,sharegpt,0.2,2629,0ebbab980aee6639,False,252,656,0,0,55.792725047969725,191.58593054895755,
llm42_ws_64_bs_8,sharegpt,0.2,2630,687ba868605924ce,False,17,625,0,0,55.7923201060039,189.81231142603792,
llm42_ws_64_bs_8,sharegpt,0.2,2631,fac48d368d993292,False,2457,112,0,0,55.79343362804502,121.20480241801124,
llm42_ws_64_bs_8,sharegpt,0.2,2632,c8417ce6475b53e5,False,1871,509,0,0,55.7909907180001,182.35880620300304,
llm42_ws_64_bs_8,sharegpt,0.2,2633,b3d3c1170bd4a718,False,29,154,0,0,57.430255617015064,132.25953556702007,
llm42_ws_64_bs_8,sharegpt,0.2,2634,e66aea587cc4da53,False,37,376,0,0,57.429891948006116,170.57115617702948,
llm42_ws_64_bs_8,sharegpt,0.2,2635,801806f4a583e6f2,False,635,41,0,0,57.429185740998946,101.1433965510223,
llm42_ws_64_bs_8,sharegpt,0.2,2636,0dcb7b34dae381e0,True,15,288,0,0,57.4488442959846,158.61337209603516,
llm42_ws_64_bs_8,sharegpt,0.2,2637,76ab795baa50b40a,True,390,49,0,0,57.48529496300034,103.3191201229929,
llm42_ws_64_bs_8,sharegpt,0.2,2638,fe9ac2853dd0b9a8,False,858,189,0,0,57.42999205895467,138.82329638500232,
llm42_ws_64_bs_8,sharegpt,0.2,2639,191debb9b69a93bc,False,129,328,0,0,57.42948998097563,165.24355831299908,
llm42_ws_64_bs_8,sharegpt,0.2,2640,051ceca6673da6e9,False,10,33,0,0,57.428793528990354,98.93262359697837,
llm42_ws_64_bs_8,sharegpt,0.2,2641,a242e9545f1ca8b8,True,234,18,0,0,57.513624068989884,94.06490384996869,
llm42_ws_64_bs_8,sharegpt,0.2,2642,a220efdb02fa06c1,False,274,220,0,0,57.42900870303856,146.4450704170158,
llm42_ws_64_bs_8,sharegpt,0.2,2643,330a61337d509fe4,False,9,359,0,0,57.42831781000132,168.65494711801875,
llm42_ws_64_bs_8,sharegpt,0.2,2644,19ff20a6ef254653,False,378,15,0,0,57.42937875300413,93.51308738201624,
llm42_ws_64_bs_8,sharegpt,0.2,2645,471c5a49d06307d7,True,242,295,0,0,57.54209082399029,159.69995779404417,
llm42_ws_64_bs_8,sharegpt,0.2,2646,847a7f6267110126,False,768,2,0,0,57.42848363996018,76.95142875000602,
llm42_ws_64_bs_8,sharegpt,0.2,2647,784ddb4f896c2480,False,22,184,0,0,57.42835534596816,138.25208121398464,
llm42_ws_64_bs_8,sharegpt,0.2,2648,6722643af867c812,False,205,243,0,0,57.42763305403059,150.26575567701366,
llm42_ws_64_bs_8,sharegpt,0.2,2649,734aa353e06e3fe2,False,231,487,0,0,57.42871315695811,180.80684314697282,
llm42_ws_64_bs_8,sharegpt,0.2,2650,e32521eead8a767a,False,632,506,0,0,57.4282114689704,182.1576159389806,
llm42_ws_64_bs_8,sharegpt,0.2,2651,cede595d7ee590a4,False,1192,769,0,0,57.427529158012476,196.0003846900072,
llm42_ws_64_bs_8,sharegpt,0.2,2652,5c11e25c2ef3173e,True,77,297,0,0,57.56559392705094,159.92812564200722,
llm42_ws_64_bs_8,sharegpt,0.2,2653,6e56b20ea16041d8,False,311,19,0,0,57.427947570045944,94.31828893104102,
llm42_ws_64_bs_8,sharegpt,0.2,2654,04e255a086635cc7,False,631,488,0,0,57.427251407993026,180.91337526001735,
llm42_ws_64_bs_8,sharegpt,0.2,2655,0f5481e880a202b2,True,145,281,0,0,57.59052793402225,157.54482739802916,
llm42_ws_64_bs_8,sharegpt,0.2,2656,87281cca1da80b48,True,122,258,0,0,57.61439362500096,153.94533662701724,
llm42_ws_64_bs_8,sharegpt,0.2,2657,bb3fba2e8cdde861,False,2373,103,0,0,57.42671997501748,119.45952333702007,
llm42_ws_64_bs_8,sharegpt,0.2,2658,4c40f81b0ef90817,False,209,14,0,0,57.427729591028765,92.6185318659991,
llm42_ws_64_bs_8,sharegpt,0.2,2659,0afe46640bddd3c2,False,184,642,0,0,57.427233532012906,190.7788423890015,
llm42_ws_64_bs_8,sharegpt,0.2,2660,44c61500c9e74462,False,13,78,0,0,57.42653898103163,113.38764349499252,
llm42_ws_64_bs_8,sharegpt,0.2,2661,5b582fee3f02323a,False,770,22,0,0,57.42577872297261,96.18414630898042,
llm42_ws_64_bs_8,sharegpt,0.2,2662,20c4aa1316880f55,False,770,31,0,0,57.4270756120095,98.66812071599998,
llm42_ws_64_bs_8,sharegpt,0.2,2663,3bc6642109e183a6,True,290,26,0,0,57.64520170597825,96.92296546301804,
llm42_ws_64_bs_8,sharegpt,0.2,2664,35e782f1ef64b56c,False,2,11,0,0,57.425972947035916,90.47293604700826,
llm42_ws_64_bs_8,sharegpt,0.2,2665,468d9a8d99291e3b,False,20,96,0,0,57.42703367897775,117.57939655898372,
llm42_ws_64_bs_8,sharegpt,0.2,2666,0e16238d3fe2e7cf,False,8,185,0,0,57.426567294984125,138.2863523789565,
llm42_ws_64_bs_8,sharegpt,0.2,2667,599ade36054b2aa8,False,19,124,0,0,57.42612950300099,124.04617864900501,
llm42_ws_64_bs_8,sharegpt,0.2,2668,2c44badfd02a0bd4,False,253,28,0,0,57.42542780301301,97.56307017803192,
llm42_ws_64_bs_8,sharegpt,0.2,2669,1eff94244c586d11,False,49,191,0,0,57.42651268199552,139.2266032419866,
llm42_ws_64_bs_8,sharegpt,0.2,2670,9697a086d4c2b5a0,False,432,4,0,0,57.42598303197883,80.40750186302466,
llm42_ws_64_bs_8,sharegpt,0.2,2671,22319de603212b62,False,10,768,0,0,57.425284787022974,195.93515651900088,
llm42_ws_64_bs_8,sharegpt,0.2,2672,5b03ec643499ba08,False,36,610,0,0,57.42584075598279,189.0584434120101,
llm42_ws_64_bs_8,sharegpt,0.2,2673,1dd8ec108950c4a0,False,15,430,0,0,57.42513087397674,176.04477040597703,
llm42_ws_64_bs_8,sharegpt,0.2,2674,0005b56c43baa3c9,False,445,10,0,0,57.42439831700176,88.24726642499445,
llm42_ws_64_bs_8,sharegpt,0.2,2675,c93847e5dfc00d04,False,1052,526,0,0,57.42577848199289,184.0260371399927,
llm42_ws_64_bs_8,sharegpt,0.2,2676,41a71d74657c3181,True,378,17,0,0,57.67995767301181,93.71404008596437,
llm42_ws_64_bs_8,sharegpt,0.2,2677,76712cbba5a73092,False,703,47,0,0,57.42517891601892,103.09765943099046,
llm42_ws_64_bs_8,sharegpt,0.2,2678,e33240fb49993190,False,88,484,0,0,57.424494672974106,180.6207083130139,
llm42_ws_64_bs_8,sharegpt,0.2,2679,213a66b76fe971a8,False,499,49,0,0,57.425402985012624,103.29411558096763,
llm42_ws_64_bs_8,sharegpt,0.2,2680,8f3f06282afda919,False,663,84,0,0,57.425052917038556,114.94943529198645,
llm42_ws_64_bs_8,sharegpt,0.2,2681,22085b94aa3b2eb2,False,56,493,0,0,57.42427137499908,181.2190417300444,
llm42_ws_64_bs_8,sharegpt,0.2,2682,bb509607a8134bcb,False,12,82,0,0,57.423558097973,114.81176417699317,
llm42_ws_64_bs_8,sharegpt,0.2,2683,2e44e6059593514a,False,9,13,0,0,57.424627333006356,92.28101803397294,
llm42_ws_64_bs_8,sharegpt,0.2,2684,ca4c4fd894e1b6ca,False,320,45,0,0,57.424192777019925,102.24903447699035,
llm42_ws_64_bs_8,sharegpt,0.2,2685,0b49ee7d3f77e153,False,24,315,0,0,57.423778581025545,162.462412443012,
llm42_ws_64_bs_8,sharegpt,0.2,2686,70e6edef8c8f76b1,False,650,47,0,0,57.42302257800475,103.11642471503,
llm42_ws_64_bs_8,sharegpt,0.2,2687,806ba975c4d7fba2,True,7,318,0,0,57.70069606998004,163.13800061296206,
llm42_ws_64_bs_8,sharegpt,0.2,2688,83d72d9467d0f3b2,True,350,210,0,0,57.734914175001904,144.67359708598815,
llm42_ws_64_bs_8,sharegpt,0.2,2689,7302cd19e8290929,False,9,48,0,0,57.42342085996643,103.19083029497415,
llm42_ws_64_bs_8,sharegpt,0.2,2690,d1bf29f09c3c33b7,False,278,8,0,0,57.42272047098959,85.98381616396364,
llm42_ws_64_bs_8,sharegpt,0.2,2691,8afbc7635daff8fc,False,11,358,0,0,57.42380668298574,168.56507400702685,
llm42_ws_64_bs_8,sharegpt,0.2,2692,4295477cf9f6f0ce,False,502,11,0,0,57.42239363800036,90.47687635105103,
llm42_ws_64_bs_8,sharegpt,0.2,2693,ae6ae41e38a477d9,False,16,211,0,0,58.701253438019194,144.79957635398023,
llm42_ws_64_bs_8,sharegpt,0.2,2694,299f847eee07a285,False,364,27,0,0,58.70044101000531,97.22337795398198,
llm42_ws_64_bs_8,sharegpt,0.2,2695,e5de6fc2473a6107,False,265,7,0,0,58.69967249897309,83.82237818697467,
llm42_ws_64_bs_8,sharegpt,0.2,2696,7b91e54ab91f28aa,False,10,289,0,0,58.70119088300271,158.749875805981,
llm42_ws_64_bs_8,sharegpt,0.2,2697,094e0247652d2886,False,126,6,0,0,58.69918328901986,82.83819683402544,
llm42_ws_64_bs_8,sharegpt,0.2,2698,74917769f02e7e46,False,41,209,0,0,58.70044374401914,144.6052588049788,
llm42_ws_64_bs_8,sharegpt,0.2,2699,8eb5183e4f1b01a4,False,277,51,0,0,58.699655823991634,103.84032415598631,
llm42_ws_64_bs_8,sharegpt,0.2,2700,7d3027dd0a803135,False,20,23,0,0,58.6988904059981,96.29175492801005,
llm42_ws_64_bs_8,sharegpt,0.2,2701,170363d747e2f1df,False,407,613,0,0,58.700434919970576,189.15730161895044,
llm42_ws_64_bs_8,sharegpt,0.2,2702,377f9a26b959b9c8,False,798,114,0,0,58.70040728902677,121.80075289402157,
llm42_ws_64_bs_8,sharegpt,0.2,2703,5999313a3bc58bce,False,73,54,0,0,58.69955432997085,104.67098403396085,
llm42_ws_64_bs_8,sharegpt,0.2,2704,300e6cd10c0b0590,False,769,12,0,0,58.69908236700576,91.94871290301671,
llm42_ws_64_bs_8,sharegpt,0.2,2705,94cd408e390a663f,False,316,27,0,0,58.69830871804152,97.24838386900956,
llm42_ws_64_bs_8,sharegpt,0.2,2706,65dbe4ca3a1e0d89,False,8,307,0,0,58.69984816398937,161.52937474899227,
llm42_ws_64_bs_8,sharegpt,0.2,2707,1cf7dae8d8012d48,False,306,699,0,0,58.699618016020395,193.17205820704112,
llm42_ws_64_bs_8,sharegpt,0.2,2708,778f336d60818209,False,723,16,0,0,76.87513017101446,93.59043707000092,
llm42_ws_64_bs_8,sharegpt,0.2,2709,b17d575ba1a39133,True,15,374,0,0,58.716550461016595,170.28777757502394,
llm42_ws_64_bs_8,sharegpt,0.2,2710,bfb029a7fa8a5fa8,False,163,9,0,0,58.69954033900285,86.97723611601396,
llm42_ws_64_bs_8,sharegpt,0.2,2711,9b7c1be8eb6d61f9,False,26,177,0,0,58.699064839980565,136.5169042989728,
llm42_ws_64_bs_8,sharegpt,0.2,2712,6fdfa5e7fd7a0fd1,True,53,188,0,0,58.73855080502108,138.56675513501978,
llm42_ws_64_bs_8,sharegpt,0.2,2713,05afd7a50d66287b,True,333,8,0,0,58.771822688984685,85.89749211602611,
llm42_ws_64_bs_8,sharegpt,0.2,2714,9211a26a7c5f3989,False,377,12,0,0,58.697576780978125,91.86391988798277,
llm42_ws_64_bs_8,sharegpt,0.2,2715,e9ac1bff297ef128,False,288,28,0,0,58.69905599701451,97.5159396220115,
llm42_ws_64_bs_8,sharegpt,0.2,2716,3e1a7b39455915a2,True,402,17,0,0,58.81023393996293,93.6937483859947,
llm42_ws_64_bs_8,sharegpt,0.2,2717,c099e6a44a2bd494,False,13,418,0,0,58.69794529804494,175.2149631860084,
llm42_ws_64_bs_8,sharegpt,0.2,2718,d6b0868a5089a48d,False,217,29,0,0,58.69750153797213,97.83783229999244,
llm42_ws_64_bs_8,sharegpt,0.2,2719,d66210d0a450d06f,False,690,12,0,0,58.696340343973134,91.9291564829764,
llm42_ws_64_bs_8,sharegpt,0.2,2720,9685506b6439520e,False,415,74,0,0,58.698175586003345,112.459754210955,
llm42_ws_64_bs_8,sharegpt,0.2,2721,5eb0a6fa11e6ade7,False,5,10,0,0,58.69731600803789,88.27375584101537,
llm42_ws_64_bs_8,sharegpt,0.2,2722,12156b9d11421bfb,False,28,623,0,0,58.698251120047644,189.62009527202463,
llm42_ws_64_bs_8,sharegpt,0.2,2723,703360a792b70b7b,False,21,107,0,0,58.69776252302108,120.0283992740442,
llm42_ws_64_bs_8,sharegpt,0.2,2724,7b02b300e428bbe2,True,32,532,0,0,58.83352310000919,184.4245934089995,
llm42_ws_64_bs_8,sharegpt,0.2,2725,a9508001749c9a0e,True,771,45,0,0,58.889935330022126,102.24704195698723,
llm42_ws_64_bs_8,sharegpt,0.2,2726,2b12620c6a5e2fc5,False,790,64,0,0,58.69768617802765,107.53214063402265,
llm42_ws_64_bs_8,sharegpt,0.2,2727,cb5fa20f38c4e63d,False,19,105,0,0,58.69742717599729,119.61575291398913,
llm42_ws_64_bs_8,sharegpt,0.2,2728,a1e5cf8417836140,False,24,369,0,0,58.696619594993535,169.6892969160108,
llm42_ws_64_bs_8,sharegpt,0.2,2729,1df7cb9277ac8a17,False,349,139,0,0,58.695819816959556,129.32054461794905,
llm42_ws_64_bs_8,sharegpt,0.2,2730,82ca55212ee1d9f0,False,378,31,0,0,58.695602538005915,98.69900131796021,
llm42_ws_64_bs_8,sharegpt,0.2,2731,7581a7033abff263,False,535,79,0,0,58.69599284802098,113.65908452903386,
llm42_ws_64_bs_8,sharegpt,0.2,2732,331b783bf723ad2a,False,764,28,0,0,58.69689568300964,97.53540102898842,
llm42_ws_64_bs_8,sharegpt,0.2,2733,4612d6ce1d0dd1e6,False,159,432,0,0,58.69637096003862,176.2821104520117,
llm42_ws_64_bs_8,sharegpt,0.2,2734,e607099c78d48e48,True,356,5,0,0,58.92451541201444,81.66203077801038,
llm42_ws_64_bs_8,sharegpt,0.2,2735,7cfe57ca9794a70e,True,4,401,0,0,58.94654822401935,173.77699431899237,
llm42_ws_64_bs_8,sharegpt,0.2,2736,f07ef9bf1ebda100,True,25,428,0,0,58.96985732502071,175.91433532600058,
llm42_ws_64_bs_8,sharegpt,0.2,2737,775d797d819a3b29,False,23,143,0,0,58.695407233026344,130.10548209800618,
llm42_ws_64_bs_8,sharegpt,0.2,2738,d566fac16ee140e1,False,19,245,0,0,58.69457882101415,150.57517790200654,
llm42_ws_64_bs_8,sharegpt,0.2,2739,6c923436c328fab7,False,341,430,0,0,58.6961304260185,176.04796138801612,
llm42_ws_64_bs_8,sharegpt,0.2,2740,618f041fe7f9f692,False,289,11,0,0,58.695279040024616,90.46546128299087,
llm42_ws_64_bs_8,sharegpt,0.2,2741,3a4767564349adcd,True,76,54,0,0,58.99286078300793,104.63544989097863,
llm42_ws_64_bs_8,sharegpt,0.2,2742,2759af2e0e975444,False,21,46,0,0,58.694715598016046,103.01696249499219,
llm42_ws_64_bs_8,sharegpt,0.2,2743,319431a79a26bbb8,True,132,574,0,0,59.017699806019664,186.85898781003198,
llm42_ws_64_bs_8,sharegpt,0.2,2744,2077322ebb93c5d3,False,21,109,0,0,58.69542664202163,120.4654619260109,
llm42_ws_64_bs_8,sharegpt,0.2,2745,b33ef75022076c3e,False,5,164,0,0,58.69462063501123,134.15904111799318,
llm42_ws_64_bs_8,sharegpt,0.2,2746,2850990c4d3754d6,False,17,351,0,0,58.69384124700446,167.75397374399472,
llm42_ws_64_bs_8,sharegpt,0.2,2747,f071e862815412fc,False,466,34,0,0,58.69364057399798,99.20214981795289,
llm42_ws_64_bs_8,sharegpt,0.2,2748,cbd4fff0f87a585c,True,45,243,0,0,59.04002745397156,150.26144399296027,
llm42_ws_64_bs_8,sharegpt,0.2,2749,18fb44c57bc1edc3,False,274,11,0,0,58.694267070968635,90.46646191499894,
llm42_ws_64_bs_8,sharegpt,0.2,2750,ebb667fecb91972d,False,582,436,0,0,58.69345079699997,176.58341893699253,
llm42_ws_64_bs_8,sharegpt,0.2,2751,206bd283c57859e5,False,469,306,0,0,58.69267488503829,161.32839421200333,
llm42_ws_64_bs_8,sharegpt,0.2,2752,51efcc310ae0d017,False,9,291,0,0,58.69250010099495,159.07404221000616,
llm42_ws_64_bs_8,sharegpt,0.2,2753,e6a01c7fe0a96482,False,24,345,0,0,58.69403471995611,167.0758406779496,
llm42_ws_64_bs_8,sharegpt,0.2,2754,d0858013e33920a6,False,424,46,0,0,58.6932216710411,102.97630882699741,
llm42_ws_64_bs_8,sharegpt,0.2,2755,9fa3c1ff088189cf,False,547,4,0,0,58.69236217200523,80.33616828604136,
llm42_ws_64_bs_8,sharegpt,0.2,2756,87f5d7352eb4dabc,False,719,300,0,0,58.69392083695857,160.35812983795768,
llm42_ws_64_bs_8,sharegpt,0.2,2757,8d1016ff5daf3a34,True,32,259,0,0,59.06055194599321,154.15829991997452,
llm42_ws_64_bs_8,sharegpt,0.2,2758,10b3201a86325494,False,17,602,0,0,58.691520149994176,188.6478516680072,
llm42_ws_64_bs_8,sharegpt,0.2,2759,2363b17119e8b4af,False,3,321,0,0,58.693380079988856,164.22865026199725,
llm42_ws_64_bs_8,sharegpt,0.2,2760,128e3b9427c91260,False,9,352,0,0,58.69253204902634,167.8964169989922,
llm42_ws_64_bs_8,sharegpt,0.2,2761,9c62624da7c12483,False,7,129,0,0,58.69172165397322,126.97288942197338,
llm42_ws_64_bs_8,sharegpt,0.2,2762,554eba48a563497f,True,247,53,0,0,59.08927834202768,104.39405798102962,
llm42_ws_64_bs_8,sharegpt,0.2,2763,b86390d7d7624fe9,False,50,328,0,0,58.692283263022546,165.21851924899966,
llm42_ws_64_bs_8,sharegpt,0.2,2764,b084dae09a90a2dc,False,487,39,0,0,58.69182967703091,100.95312727900455,
llm42_ws_64_bs_8,sharegpt,0.2,2765,b96b728da37f6f4e,True,481,9,0,0,59.13168681302341,87.02383564901538,
llm42_ws_64_bs_8,sharegpt,0.2,2766,10f97e43d531e259,False,22,17,0,0,58.69246257399209,93.73100049397908,
llm42_ws_64_bs_8,sharegpt,0.2,2767,463eec811a6b48cd,False,187,369,0,0,58.69083060801495,169.71587603801163,
llm42_ws_64_bs_8,sharegpt,0.2,2768,51b32c2e801507df,True,40,135,0,0,59.15287322597578,128.5637395469821,
llm42_ws_64_bs_8,sharegpt,0.2,2769,05f4258645d24820,False,769,4,0,0,58.691586519998964,80.40102002903586,
llm42_ws_64_bs_8,sharegpt,0.2,2770,02ddd2deb03f2a30,False,8,82,0,0,58.69075802899897,114.76485113002127,
llm42_ws_64_bs_8,sharegpt,0.2,2771,1e31f375985014c5,False,137,58,0,0,58.69208481401438,105.59063096402679,
llm42_ws_64_bs_8,sharegpt,0.2,2772,7f6fd0c82c8eea2f,False,143,325,0,0,58.692171453963965,164.76260701398132,
llm42_ws_64_bs_8,sharegpt,0.2,2773,730ca334a7ebe879,False,99,131,0,0,58.691685269004665,127.40293752599973,
llm42_ws_64_bs_8,sharegpt,0.2,2774,c79170b082287f23,False,12,478,0,0,58.690874795021955,180.28628298803233,
llm42_ws_64_bs_8,sharegpt,0.2,2775,2c4df6c0622fdb11,False,82,262,0,0,58.69008309900528,154.62902243400458,
llm42_ws_64_bs_8,sharegpt,0.2,2776,73852d71e3e447b3,False,417,14,0,0,58.69163706700783,92.62207704299362,
llm42_ws_64_bs_8,sharegpt,0.2,2777,5eb6a4a16f263199,True,56,48,0,0,59.17515965097118,103.14062645495869,
llm42_ws_64_bs_8,sharegpt,0.2,2778,0788f3784a188608,False,274,8,0,0,60.22192113404162,85.88999760203296,
llm42_ws_64_bs_8,sharegpt,0.2,2779,9479a1094eb80289,False,12,225,0,0,60.220525616023224,147.30406554002548,
llm42_ws_64_bs_8,sharegpt,0.2,2780,b494f1869a110ea5,False,68,147,0,0,60.22007267101435,131.11598169902572,
llm42_ws_64_bs_8,sharegpt,0.2,2781,cc3372f65fd446ca,False,8,301,0,0,60.2219732630183,160.42154967802344,
llm42_ws_64_bs_8,sharegpt,0.2,2782,c21f70bcb1398380,True,11,14,0,0,60.239925059024245,92.63975123898126,
llm42_ws_64_bs_8,sharegpt,0.2,2783,9ab06ef55d2c2be3,True,1455,88,0,0,60.333740075002424,115.82601829100167,
llm42_ws_64_bs_8,sharegpt,0.2,2784,4b0181c0a7023e10,False,320,125,0,0,60.21984331501881,124.07907256297767,
llm42_ws_64_bs_8,sharegpt,0.2,2785,ed681e3796750ad3,True,669,14,0,0,60.38609357300447,92.64072672300972,
llm42_ws_64_bs_8,sharegpt,0.2,2786,48d786ba960db265,False,197,4,0,0,60.22113102005096,80.38737095502438,
llm42_ws_64_bs_8,sharegpt,0.2,2787,936d26aaca657f3f,True,282,15,0,0,60.42233412299538,93.48365906497929,
llm42_ws_64_bs_8,sharegpt,0.2,2788,ca8b97e5d0339632,False,445,9,0,0,60.21944215800613,87.00712297600694,
llm42_ws_64_bs_8,sharegpt,0.2,2789,4623062db76a4f24,False,20,212,0,0,60.22125266405055,144.92913299700012,
llm42_ws_64_bs_8,sharegpt,0.2,2790,f0b5bf7e0361f61d,False,531,558,0,0,60.22067587298807,185.86609963094816,
llm42_ws_64_bs_8,sharegpt,0.2,2791,d5b00a338464d252,False,27,378,0,0,60.22025767003652,170.79035678500077,
llm42_ws_64_bs_8,sharegpt,0.2,2792,91bfcd70d3c94e72,False,744,8,0,0,60.22028017498087,85.97791765199509,
llm42_ws_64_bs_8,sharegpt,0.2,2793,a40717bd7d9ee833,False,183,32,0,0,60.21890362398699,98.78883950499585,
llm42_ws_64_bs_8,sharegpt,0.2,2794,951f19b690afcdc5,False,16,407,0,0,60.22072634898359,174.31111546000466,
llm42_ws_64_bs_8,sharegpt,0.2,2795,c08e8470a68a2f22,False,105,89,0,0,60.22014390898403,116.06184663297608,
llm42_ws_64_bs_8,sharegpt,0.2,2796,9394acafd3fba09a,False,20,203,0,0,60.219732316967566,143.38318763498683,
llm42_ws_64_bs_8,sharegpt,0.2,2797,a3339a0160bf5b77,True,262,3,0,0,60.44737632299075,77.19232719403226,
llm42_ws_64_bs_8,sharegpt,0.2,2798,c015bac3f252d37c,True,1660,289,0,0,60.558989993005525,158.7428153269575,
llm42_ws_64_bs_8,sharegpt,0.2,2799,e953ba8845d66e70,False,549,39,0,0,60.21816300501814,100.93502328300383,
llm42_ws_64_bs_8,sharegpt,0.2,2800,d24a486d62813a0e,False,59,489,0,0,60.21998725197045,180.94103315100074,
llm42_ws_64_bs_8,sharegpt,0.2,2801,121d86106d895c67,False,9,254,0,0,60.21940571296727,152.1570476969937,
llm42_ws_64_bs_8,sharegpt,0.2,2802,8798d00e9e750ae2,True,146,178,0,0,60.57886367297033,136.7655032069888,
llm42_ws_64_bs_8,sharegpt,0.2,2803,6b61db5ee2b2b3b6,False,9,200,0,0,60.2189761850168,142.77359285199782,
llm42_ws_64_bs_8,sharegpt,0.2,2804,691c089e4c109404,False,7,291,0,0,60.21753471600823,159.03739241097355,
llm42_ws_64_bs_8,sharegpt,0.2,2805,94730be3cc16707d,False,195,17,0,0,60.219435778970364,93.72966975299641,
llm42_ws_64_bs_8,sharegpt,0.2,2806,3159c4e19a7c4ec6,False,10,239,0,0,60.218837124004494,149.82067976600956,
llm42_ws_64_bs_8,sharegpt,0.2,2807,1f9a1e99bd8a9075,False,316,13,0,0,60.21667867299402,92.26971273199888,
llm42_ws_64_bs_8,sharegpt,0.2,2808,de3dd9a1c7e0e626,True,709,22,0,0,60.63189630705165,96.20907788100885,
llm42_ws_64_bs_8,sharegpt,0.2,2809,4dc7d3ee6d56d5df,False,6,218,0,0,60.21836506098043,146.06422449898673,
llm42_ws_64_bs_8,sharegpt,0.2,2810,866d3256b46815e0,False,2278,329,0,0,60.21692882000934,165.33668927598046,
llm42_ws_64_bs_8,sharegpt,0.2,2811,a04e10dfbf5a705b,False,415,30,0,0,60.21876284200698,98.54425792704569,
llm42_ws_64_bs_8,sharegpt,0.2,2812,6e89114863f48d4d,True,698,2,0,0,60.68490040698089,76.9384852219955,
llm42_ws_64_bs_8,sharegpt,0.2,2813,1f5e7a8454fdd857,False,485,14,0,0,60.21839737001574,92.64154423802393,
llm42_ws_64_bs_8,sharegpt,0.2,2814,0558b1ca5757202c,False,125,24,0,0,60.2177824510145,96.4154795500217,
llm42_ws_64_bs_8,sharegpt,0.2,2815,d73b0ca982d4eefd,False,651,18,0,0,60.21633992099669,94.0385775300092,
llm42_ws_64_bs_8,sharegpt,0.2,2816,9f809c1b5f8e2e59,False,85,43,0,0,60.2182164270198,101.72912053402979,
llm42_ws_64_bs_8,sharegpt,0.2,2817,b06aa68bf971c556,False,251,63,0,0,60.21559505502228,106.80722836201312,
llm42_ws_64_bs_8,sharegpt,0.2,2818,31bf82b908eceda8,False,11,295,0,0,60.21749282401288,159.68126235500677,
llm42_ws_64_bs_8,sharegpt,0.2,2819,015020ace86caa63,False,145,758,0,0,60.21692300197901,195.56793297396507,
llm42_ws_64_bs_8,sharegpt,0.2,2820,5969db5e63272294,False,697,5,0,0,60.2155484049581,81.67357599298703,
llm42_ws_64_bs_8,sharegpt,0.2,2821,8931ede8d42350be,False,404,10,0,0,60.21470134501578,88.26268549199449,
llm42_ws_64_bs_8,sharegpt,0.2,2822,639636abd08298cc,False,285,250,0,0,60.21643466403475,151.3788475380279,
llm42_ws_64_bs_8,sharegpt,0.2,2823,0d56e1b42690f47c,True,10,300,0,0,60.70626214600634,160.334864223958,
llm42_ws_64_bs_8,sharegpt,0.2,2824,a630b847db2fee38,False,10,481,0,0,60.216853587015066,180.44755774800433,
llm42_ws_64_bs_8,sharegpt,0.2,2825,1b4c4361c678f2b4,False,345,2,0,0,60.21630243398249,76.93058644601842,
llm42_ws_64_bs_8,sharegpt,0.2,2826,feb3d64327575856,False,370,74,0,0,60.21490653499495,112.44683029298903,
