config_name,dataset_name,det_ratio,request_idx,prompt_hash,is_deterministic,input_len,output_len,rollbacks,tokens_rolled_back,ttft_s,latency_s,error
detinfer_ws_64_bs_8,random,1.0,3234,,True,770,261,0,0,230.1778686977923,367.6423165919259,
detinfer_ws_64_bs_8,random,1.0,3235,,True,614,70,0,0,230.22611603699625,278.20122132403776,
detinfer_ws_64_bs_8,random,1.0,3236,,True,209,218,0,0,230.25381857482716,354.77833438664675,
detinfer_ws_64_bs_8,random,1.0,3237,,True,803,91,0,0,230.60510080400854,292.7824896159582,
detinfer_ws_64_bs_8,random,1.0,3238,,True,354,126,0,0,230.63162305485457,321.4254464339465,
detinfer_ws_64_bs_8,random,1.0,3239,,True,471,79,0,0,230.70053120190278,284.4900832762942,
detinfer_ws_64_bs_8,random,1.0,3240,,True,798,237,0,0,230.72888414375484,362.07290120702237,
detinfer_ws_64_bs_8,random,1.0,3241,,True,116,371,0,0,230.75312416022643,386.56279305927455,
detinfer_ws_64_bs_8,random,1.0,3242,,True,264,485,0,0,231.06786701409146,397.8803452947177,
detinfer_ws_64_bs_8,random,1.0,3243,,True,662,24,0,0,231.1178506910801,243.81245667673647,
detinfer_ws_64_bs_8,random,1.0,3244,,True,812,155,0,0,231.41315200319514,332.3078241562471,
detinfer_ws_64_bs_8,random,1.0,3245,,True,442,56,0,0,231.45264245569706,271.2375513627194,
detinfer_ws_64_bs_8,random,1.0,3246,,True,548,18,0,0,231.49699984584004,241.36079849116504,
detinfer_ws_64_bs_8,random,1.0,3247,,True,453,383,0,0,231.53736047726125,388.2480640630238,
detinfer_ws_64_bs_8,random,1.0,3248,,True,845,192,0,0,231.5977668738924,348.0900547369383,
detinfer_ws_64_bs_8,random,1.0,3249,,True,477,236,0,0,231.64239267027006,362.31838672515005,
detinfer_ws_64_bs_8,random,1.0,3250,,True,287,386,0,0,232.00338507909328,388.67272075405344,
detinfer_ws_64_bs_8,random,1.0,3251,,True,303,425,0,0,232.03531721932814,393.00814219238237,
detinfer_ws_64_bs_8,random,1.0,3252,,True,1017,276,0,0,232.10476680612192,371.8277817242779,
detinfer_ws_64_bs_8,random,1.0,3253,,True,311,226,0,0,232.1381696718745,358.1650813878514,
detinfer_ws_64_bs_8,random,1.0,3254,,True,208,322,0,0,232.1653813365847,380.0451991967857,
detinfer_ws_64_bs_8,random,1.0,3255,,True,618,152,0,0,232.21319038281217,331.6897495528683,
detinfer_ws_64_bs_8,random,1.0,3256,,True,446,236,0,0,232.48971040267497,362.86857120273635,
detinfer_ws_64_bs_8,random,1.0,3257,,True,670,54,0,0,232.540456044022,271.2377579160966,
detinfer_ws_64_bs_8,random,1.0,3258,,True,633,435,0,0,232.58976165624335,394.11980629432946,
detinfer_ws_64_bs_8,random,1.0,3259,,True,55,108,0,0,232.61210294812918,311.9850775501691,
detinfer_ws_64_bs_8,random,1.0,3260,,True,912,183,0,0,233.0091008231975,346.461564283818,
detinfer_ws_64_bs_8,random,1.0,3261,,True,12,367,0,0,233.0317228389904,386.70622290018946,
detinfer_ws_64_bs_8,random,1.0,3262,,True,657,197,0,0,233.0814131833613,350.536173817236,
detinfer_ws_64_bs_8,random,1.0,3263,,True,400,370,0,0,233.11887871986255,387.1441332367249,
detinfer_ws_64_bs_8,random,1.0,3264,,True,908,372,0,0,233.18237832887098,387.4324934957549,
detinfer_ws_64_bs_8,random,1.0,3265,,True,648,496,0,0,233.23336969222873,398.99077553721145,
detinfer_ws_64_bs_8,random,1.0,3266,,True,980,200,0,0,233.30087809078395,351.3673963751644,
detinfer_ws_64_bs_8,random,1.0,3267,,True,515,508,0,0,233.3450291189365,399.9123978507705,
detinfer_ws_64_bs_8,random,1.0,3268,,True,656,321,0,0,233.3956987950951,380.2032626210712,
detinfer_ws_64_bs_8,random,1.0,3269,,True,542,274,0,0,233.77224379777908,372.04979820596054,
detinfer_ws_64_bs_8,random,1.0,3270,,True,237,210,0,0,233.80114771379158,354.5038750660606,
detinfer_ws_64_bs_8,random,1.0,3271,,True,279,503,0,0,233.83143733767793,399.62369433091953,
detinfer_ws_64_bs_8,random,1.0,3272,,True,348,117,0,0,233.8652438162826,320.4315234622918,
detinfer_ws_64_bs_8,random,1.0,3273,,True,627,41,0,0,233.91385600762442,264.210120156873,
detinfer_ws_64_bs_8,random,1.0,3274,,True,104,314,0,0,233.93691251194105,379.34212031494826,
detinfer_ws_64_bs_8,random,1.0,3275,,True,630,328,0,0,233.98538566287607,381.30949676502496,
detinfer_ws_64_bs_8,random,1.0,3276,,True,517,16,0,0,234.02917061699554,242.33803145680577,
detinfer_ws_64_bs_8,random,1.0,3277,,True,980,282,0,0,234.0964227169752,373.76550775393844,
detinfer_ws_64_bs_8,random,1.0,3278,,True,872,257,0,0,234.15898039005697,368.29623029520735,
detinfer_ws_64_bs_8,random,1.0,3279,,True,248,18,0,0,234.18916876008734,243.2125384011306,
detinfer_ws_64_bs_8,random,1.0,3280,,True,364,422,0,0,234.55791075108573,393.1382387839258,
detinfer_ws_64_bs_8,random,1.0,3281,,True,321,465,0,0,234.5913772941567,396.79929351899773,
detinfer_ws_64_bs_8,random,1.0,3282,,True,633,372,0,0,234.64006120478734,387.67249760078266,
detinfer_ws_64_bs_8,random,1.0,3283,,True,286,80,0,0,234.67139935586601,290.3115873178467,
detinfer_ws_64_bs_8,random,1.0,3284,,True,149,423,0,0,234.7281100768596,393.2216342338361,
detinfer_ws_64_bs_8,random,1.0,3285,,True,84,428,0,0,234.72812206484377,393.68793456815183,
detinfer_ws_64_bs_8,random,1.0,3286,,True,966,387,0,0,234.78510457882658,389.2304395791143,
detinfer_ws_64_bs_8,random,1.0,3287,,True,406,203,0,0,234.82338848523796,352.8333489592187,
detinfer_ws_64_bs_8,random,1.0,3288,,True,978,195,0,0,234.89029616303742,350.5336412829347,
detinfer_ws_64_bs_8,random,1.0,3289,,True,456,284,0,0,235.21687706792727,374.58240406867117,
detinfer_ws_64_bs_8,random,1.0,3290,,True,743,195,0,0,235.27164456807077,350.7601166330278,
detinfer_ws_64_bs_8,random,1.0,3291,,True,800,306,0,0,235.32996938191354,378.5262044449337,
detinfer_ws_64_bs_8,random,1.0,3292,,True,161,13,0,0,235.35556188598275,241.99255488673225,
detinfer_ws_64_bs_8,random,1.0,3293,,True,1013,145,0,0,236.1778957475908,331.2765798657201,
detinfer_ws_64_bs_8,random,1.0,3294,,True,784,56,0,0,236.17781458375975,275.55137044377625,
detinfer_ws_64_bs_8,random,1.0,3295,,True,460,209,0,0,236.17773386184126,355.08953442797065,
detinfer_ws_64_bs_8,random,1.0,3296,,True,550,343,0,0,236.17764795199037,383.97702263714746,
detinfer_ws_64_bs_8,random,1.0,3297,,True,500,278,0,0,236.17846143385395,373.7627444709651,
detinfer_ws_64_bs_8,random,1.0,3298,,True,738,208,0,0,236.4723328007385,355.4038041648455,
detinfer_ws_64_bs_8,random,1.0,3299,,True,509,334,0,0,236.51512986887246,382.9593868772499,
detinfer_ws_64_bs_8,random,1.0,3300,,True,654,287,0,0,236.56533837830648,375.6233956119977,
detinfer_ws_64_bs_8,random,1.0,3301,,True,804,251,0,0,236.62340906914324,368.05763664189726,
detinfer_ws_64_bs_8,random,1.0,3302,,True,481,264,0,0,236.6653943778947,371.02074202382937,
detinfer_ws_64_bs_8,random,1.0,3303,,True,663,270,0,0,236.71606823103502,372.2686393233016,
detinfer_ws_64_bs_8,random,1.0,3304,,True,114,418,0,0,236.7405717149377,393.13616146799177,
detinfer_ws_64_bs_8,random,1.0,3305,,True,749,210,0,0,237.08052539406344,356.2911650268361,
detinfer_ws_64_bs_8,random,1.0,3306,,True,578,364,0,0,237.1277369260788,387.2833041129634,
detinfer_ws_64_bs_8,random,1.0,3307,,True,361,75,0,0,237.16295852605253,290.30859760195017,
detinfer_ws_64_bs_8,random,1.0,3308,,True,341,320,0,0,237.1965613863431,381.09149408712983,
detinfer_ws_64_bs_8,random,1.0,3309,,True,770,432,0,0,237.2527076122351,394.6198374372907,
detinfer_ws_64_bs_8,random,1.0,3310,,True,987,108,0,0,237.60529412608594,319.06397255370393,
detinfer_ws_64_bs_8,random,1.0,3311,,True,761,46,0,0,237.66172134922817,272.1165554448962,
detinfer_ws_64_bs_8,random,1.0,3312,,True,969,378,0,0,238.06384580489248,389.04594325460494,
detinfer_ws_64_bs_8,random,1.0,3313,,True,449,95,0,0,238.10461777774617,310.24290395807475,
detinfer_ws_64_bs_8,random,1.0,3314,,True,843,102,0,0,238.1647697989829,314.9027201756835,
detinfer_ws_64_bs_8,random,1.0,3315,,True,835,145,0,0,238.225429429207,333.0663085691631,
detinfer_ws_64_bs_8,random,1.0,3316,,True,180,26,0,0,238.2540056281723,259.3986061499454,
detinfer_ws_64_bs_8,random,1.0,3317,,True,702,81,0,0,238.3065798780881,295.55644365027547,
detinfer_ws_64_bs_8,random,1.0,3318,,True,407,427,0,0,238.34401068277657,394.37457770109177,
detinfer_ws_64_bs_8,random,1.0,3319,,True,666,478,0,0,238.39461088413373,398.317597117275,
detinfer_ws_64_bs_8,random,1.0,3320,,True,196,161,0,0,238.42272444395348,342.0265581239946,
detinfer_ws_64_bs_8,random,1.0,3321,,True,466,401,0,0,238.74959041085094,391.726033937186,
detinfer_ws_64_bs_8,random,1.0,3322,,True,311,507,0,0,238.78070596512407,400.55073237931356,
detinfer_ws_64_bs_8,random,1.0,3323,,True,262,37,0,0,238.81064195325598,267.27971912315115,
detinfer_ws_64_bs_8,random,1.0,3324,,True,419,510,0,0,238.84834317769855,400.7607776480727,
detinfer_ws_64_bs_8,random,1.0,3325,,True,406,392,0,0,239.2652587359771,390.7821995737031,
detinfer_ws_64_bs_8,random,1.0,3326,,True,939,493,0,0,239.33008318999782,399.6169506618753,
detinfer_ws_64_bs_8,random,1.0,3327,,True,143,199,0,0,239.35621494986117,354.22674030577764,
detinfer_ws_64_bs_8,random,1.0,3328,,True,342,254,0,0,239.38947744481266,369.7763236970641,
detinfer_ws_64_bs_8,random,1.0,3329,,True,316,178,0,0,239.42230067402124,348.0803616330959,
detinfer_ws_64_bs_8,random,1.0,3330,,True,101,388,0,0,239.4455985231325,390.3251428613439,
detinfer_ws_64_bs_8,random,1.0,3331,,True,244,397,0,0,239.47421908006072,391.3685735547915,
detinfer_ws_64_bs_8,random,1.0,3332,,True,490,157,0,0,239.51537564583123,341.4355424349196,
detinfer_ws_64_bs_8,random,1.0,3333,,True,12,3,0,0,239.5372205451131,240.5057245772332,
detinfer_ws_64_bs_8,random,1.0,3334,,True,239,166,0,0,239.5656422819011,344.46998876472935,
detinfer_ws_64_bs_8,random,1.0,3335,,True,561,467,0,0,239.61047261813655,397.590297259856,
detinfer_ws_64_bs_8,random,1.0,3336,,True,42,408,0,0,239.9181596110575,392.69555734982714,
detinfer_ws_64_bs_8,random,1.0,3337,,True,678,411,0,0,239.96930281398818,392.9979865080677,
detinfer_ws_64_bs_8,random,1.0,3338,,True,594,203,0,0,240.01671550888568,355.6628182637505,
detinfer_ws_64_bs_8,random,1.0,3339,,True,429,193,0,0,240.05543337296695,352.82727283006534,
detinfer_ws_64_bs_8,random,1.0,3340,,True,803,234,0,0,240.11328786611557,365.706971779,
detinfer_ws_64_bs_8,random,1.0,3341,,True,158,149,0,0,240.5190562591888,339.3453646651469,
detinfer_ws_64_bs_8,random,1.0,3342,,True,216,158,0,0,240.5463421260938,342.421278861817,
detinfer_ws_64_bs_8,random,1.0,3343,,True,1002,278,0,0,240.6142699578777,375.2875057705678,
detinfer_ws_64_bs_8,random,1.0,3344,,True,670,403,0,0,240.66586486482993,392.2570968088694,
detinfer_ws_64_bs_8,random,1.0,3345,,True,462,310,0,0,240.70661855023354,380.51027606008574,
detinfer_ws_64_bs_8,random,1.0,3346,,True,134,67,0,0,240.7309363540262,289.1874505318701,
detinfer_ws_64_bs_8,random,1.0,3347,,True,67,462,0,0,240.7533463393338,397.4077780903317,
detinfer_ws_64_bs_8,random,1.0,3348,,True,848,87,0,0,240.8129269760102,307.1131018232554,
detinfer_ws_64_bs_8,random,1.0,3349,,True,7,216,0,0,240.83592436974868,361.25526175275445,
detinfer_ws_64_bs_8,random,1.0,3350,,True,948,1,0,0,240.90158205479383,240.9016022658907,
detinfer_ws_64_bs_8,random,1.0,3351,,True,526,134,0,0,240.9454068611376,330.5462037548423,
detinfer_ws_64_bs_8,random,1.0,3352,,True,73,350,0,0,240.968659250997,386.1599729610607,
detinfer_ws_64_bs_8,random,1.0,3353,,True,399,139,0,0,241.0051275989972,332.2945655747317,
detinfer_ws_64_bs_8,random,1.0,3354,,True,405,132,0,0,241.37616072688252,330.23446342581883,
detinfer_ws_64_bs_8,random,1.0,3355,,True,675,177,0,0,241.42739059217274,348.6951459143311,
detinfer_ws_64_bs_8,random,1.0,3356,,True,578,357,0,0,241.47449503140524,387.2773073851131,
detinfer_ws_64_bs_8,random,1.0,3357,,True,859,379,0,0,241.53524951497093,389.6355477119796,
detinfer_ws_64_bs_8,random,1.0,3358,,True,130,449,0,0,241.56041540112346,396.47689987067133,
detinfer_ws_64_bs_8,random,1.0,3359,,True,931,462,0,0,241.6245731669478,397.4835589369759,
detinfer_ws_64_bs_8,random,1.0,3360,,True,466,107,0,0,241.66582076903433,321.4117588829249,
detinfer_ws_64_bs_8,random,1.0,3361,,True,206,121,0,0,241.6929226880893,326.3146557500586,
detinfer_ws_64_bs_8,random,1.0,3362,,True,788,16,0,0,242.03521671984345,250.31565854791552,
detinfer_ws_64_bs_8,random,1.0,3363,,True,978,195,0,0,242.38838434405625,354.4945329441689,
detinfer_ws_64_bs_8,random,1.0,3364,,True,768,326,0,0,242.4456389681436,383.2077847593464,
detinfer_ws_64_bs_8,random,1.0,3365,,True,266,317,0,0,242.4764776728116,381.9700541975908,
detinfer_ws_64_bs_8,random,1.0,3366,,True,537,478,0,0,242.51990358391777,398.8321035541594,
detinfer_ws_64_bs_8,random,1.0,3367,,True,962,251,0,0,242.58679691096768,370.1831640349701,
detinfer_ws_64_bs_8,random,1.0,3368,,True,793,502,0,0,242.64516017399728,400.61523349490017,
detinfer_ws_64_bs_8,random,1.0,3369,,True,253,118,0,0,242.67495314590633,325.9411831079051,
detinfer_ws_64_bs_8,random,1.0,3370,,True,822,497,0,0,243.2583540980704,400.40155865764245,
detinfer_ws_64_bs_8,random,1.0,3371,,True,289,485,0,0,243.29007647093385,399.53977235918865,
detinfer_ws_64_bs_8,random,1.0,3372,,True,164,44,0,0,243.3150612344034,276.6695045521483,
detinfer_ws_64_bs_8,random,1.0,3373,,True,95,313,0,0,243.3380603119731,381.61095597129315,
detinfer_ws_64_bs_8,random,1.0,3374,,True,782,178,0,0,243.3943078420125,350.1945799649693,
detinfer_ws_64_bs_8,random,1.0,3375,,True,833,417,0,0,243.45455926423892,394.2373503879644,
detinfer_ws_64_bs_8,random,1.0,3376,,True,110,77,0,0,243.81087143719196,299.40320311207324,
detinfer_ws_64_bs_8,random,1.0,3377,,True,336,325,0,0,243.84383701207116,383.4647817132063,
detinfer_ws_64_bs_8,random,1.0,3378,,True,822,356,0,0,243.90232626721263,387.7568325968459,
detinfer_ws_64_bs_8,random,1.0,3379,,True,238,415,0,0,243.9316417160444,394.10513620683923,
detinfer_ws_64_bs_8,random,1.0,3380,,True,381,213,0,0,243.96728007728234,362.05553836235777,
detinfer_ws_64_bs_8,random,1.0,3381,,True,436,73,0,0,244.0056936191395,296.7498534549959,
detinfer_ws_64_bs_8,random,1.0,3382,,True,899,508,0,0,244.06876238714904,401.24661861918867,
detinfer_ws_64_bs_8,random,1.0,3383,,True,483,331,0,0,244.11055787838995,384.37014947319403,
detinfer_ws_64_bs_8,random,1.0,3384,,True,937,92,0,0,244.17537830676883,314.8949641948566,
detinfer_ws_64_bs_8,random,1.0,3385,,True,902,268,0,0,244.52471534116194,374.78443091223016,
detinfer_ws_64_bs_8,random,1.0,3386,,True,25,375,0,0,244.5484293308109,389.86444283882156,
detinfer_ws_64_bs_8,random,1.0,3387,,True,653,3,0,0,244.5980186816305,245.9596140049398,
detinfer_ws_64_bs_8,random,1.0,3388,,True,117,137,0,0,244.62201817333698,334.0721163833514,
detinfer_ws_64_bs_8,random,1.0,3389,,True,482,230,0,0,244.662262537051,366.51832876866683,
detinfer_ws_64_bs_8,random,1.0,3390,,True,392,51,0,0,244.69923269422725,283.25269171921536,
detinfer_ws_64_bs_8,random,1.0,3391,,True,917,324,0,0,244.76276225876063,383.46236242260784,
detinfer_ws_64_bs_8,random,1.0,3392,,True,994,276,0,0,245.1645277524367,376.3703120769933,
detinfer_ws_64_bs_8,random,1.0,3393,,True,964,485,0,0,245.23201271425933,399.7545838789083,
detinfer_ws_64_bs_8,random,1.0,3394,,True,537,151,0,0,245.2766127618961,342.75378261273727,
detinfer_ws_64_bs_8,random,1.0,3395,,True,79,482,0,0,245.29981825128198,399.53671421995386,
detinfer_ws_64_bs_8,random,1.0,3396,,True,580,258,0,0,245.34592187497765,372.8760776859708,
detinfer_ws_64_bs_8,random,1.0,3397,,True,173,323,0,0,245.3729926259257,383.4618520787917,
detinfer_ws_64_bs_8,random,1.0,3398,,True,956,167,0,0,245.438730744645,347.78359149675816,
detinfer_ws_64_bs_8,random,1.0,3399,,True,12,309,0,0,245.46310984063894,381.45215981965885,
detinfer_ws_64_bs_8,random,1.0,3400,,True,800,478,0,0,245.52003763103858,399.244023042731,
detinfer_ws_64_bs_8,random,1.0,3401,,True,128,55,0,0,245.54484427534044,285.8660714980215,
detinfer_ws_64_bs_8,random,1.0,3402,,True,608,472,0,0,245.59275039704517,398.7530548060313,
detinfer_ws_64_bs_8,random,1.0,3403,,True,92,295,0,0,245.61664339806885,379.43819342786446,
detinfer_ws_64_bs_8,random,1.0,3404,,True,653,460,0,0,245.6663297158666,397.8603173880838,
detinfer_ws_64_bs_8,random,1.0,3405,,True,543,323,0,0,245.9952058950439,383.66374806687236,
detinfer_ws_64_bs_8,random,1.0,3406,,True,846,140,0,0,246.05552773270756,339.336257759016,
detinfer_ws_64_bs_8,random,1.0,3407,,True,532,261,0,0,246.10008778097108,373.7518225326203,
detinfer_ws_64_bs_8,random,1.0,3408,,True,658,419,0,0,246.15074058203027,394.7723163878545,
detinfer_ws_64_bs_8,random,1.0,3409,,True,989,240,0,0,246.21879599709064,369.1673404760659,
detinfer_ws_64_bs_8,random,1.0,3410,,True,828,354,0,0,246.2791370153427,387.84909375198185,
detinfer_ws_64_bs_8,random,1.0,3411,,True,447,179,0,0,246.3201805278659,351.5737732280977,
detinfer_ws_64_bs_8,random,1.0,3412,,True,390,65,0,0,246.64226714894176,293.75637316098437,
detinfer_ws_64_bs_8,random,1.0,3413,,True,672,347,0,0,246.977956332732,387.27123382873833,
detinfer_ws_64_bs_8,random,1.0,3414,,True,861,170,0,0,247.03908544313163,349.53636402310804,
detinfer_ws_64_bs_8,random,1.0,3415,,True,43,473,0,0,247.06179403094575,399.0967702642083,
detinfer_ws_64_bs_8,random,1.0,3416,,True,254,366,0,0,247.0917770410888,389.30739924917,
detinfer_ws_64_bs_8,random,1.0,3417,,True,130,106,0,0,247.1159595400095,324.55354984803125,
detinfer_ws_64_bs_8,random,1.0,3418,,True,60,438,0,0,247.1371844909154,396.3914417880587,
detinfer_ws_64_bs_8,random,1.0,3419,,True,663,226,0,0,247.18670992506668,366.515665946994,
detinfer_ws_64_bs_8,random,1.0,3420,,True,467,443,0,0,247.22767582070082,396.783615604043,
detinfer_ws_64_bs_8,random,1.0,3421,,True,287,441,0,0,247.25865004118532,396.6265002088621,
detinfer_ws_64_bs_8,random,1.0,3422,,True,1011,395,0,0,247.65940663823858,392.68514549033716,
detinfer_ws_64_bs_8,random,1.0,3423,,True,517,83,0,0,247.70362049993128,312.75807395065203,
detinfer_ws_64_bs_8,random,1.0,3424,,True,467,12,0,0,247.74415038712323,260.8501680791378,
detinfer_ws_64_bs_8,random,1.0,3425,,True,930,492,0,0,247.8091158149764,400.5386225269176,
detinfer_ws_64_bs_8,random,1.0,3426,,True,778,267,0,0,247.8664700309746,375.4435145719908,
detinfer_ws_64_bs_8,random,1.0,3427,,True,345,119,0,0,248.2334611210972,329.9320518299937,
detinfer_ws_64_bs_8,random,1.0,3428,,True,642,352,0,0,248.28929053805768,388.03674977086484,
detinfer_ws_64_bs_8,random,1.0,3429,,True,382,56,0,0,248.31910070683807,290.2937064990401,
detinfer_ws_64_bs_8,random,1.0,3430,,True,779,39,0,0,248.37599587719887,278.76014330936596,
detinfer_ws_64_bs_8,random,1.0,3431,,True,690,335,0,0,248.76120193116367,386.0015486171469,
detinfer_ws_64_bs_8,random,1.0,3432,,True,253,172,0,0,248.79119201237336,351.071265776176,
detinfer_ws_64_bs_8,random,1.0,3433,,True,927,258,0,0,248.85536265699193,374.0813716822304,
detinfer_ws_64_bs_8,random,1.0,3434,,True,56,116,0,0,248.87832825398073,329.18673310801387,
detinfer_ws_64_bs_8,random,1.0,3435,,True,463,183,0,0,249.2512775626965,354.4845582637936,
detinfer_ws_64_bs_8,random,1.0,3436,,True,457,115,0,0,249.29149969434366,329.1846469701268,
detinfer_ws_64_bs_8,random,1.0,3437,,True,983,161,0,0,249.3589305849746,348.0680365646258,
detinfer_ws_64_bs_8,random,1.0,3438,,True,83,236,0,0,249.3819119851105,369.5793603560887,
detinfer_ws_64_bs_8,random,1.0,3439,,True,905,65,0,0,249.72995691327378,297.96889298036695,
detinfer_ws_64_bs_8,random,1.0,3440,,True,99,69,0,0,249.75400196295232,305.78072100598365,
detinfer_ws_64_bs_8,random,1.0,3441,,True,149,446,0,0,249.77797916112468,397.39629169227555,
detinfer_ws_64_bs_8,random,1.0,3442,,True,329,415,0,0,249.810693486128,395.00990324420854,
detinfer_ws_64_bs_8,random,1.0,3443,,True,156,440,0,0,249.83532717823982,396.93407431896776,
detinfer_ws_64_bs_8,random,1.0,3444,,True,190,463,0,0,249.86173192085698,398.6741128866561,
detinfer_ws_64_bs_8,random,1.0,3445,,True,494,395,0,0,249.90263761486858,393.11946571292356,
detinfer_ws_64_bs_8,random,1.0,3446,,True,883,394,0,0,249.96471640374511,392.98484994191676,
detinfer_ws_64_bs_8,random,1.0,3447,,True,263,325,0,0,250.3283481579274,385.10702107893303,
detinfer_ws_64_bs_8,random,1.0,3448,,True,80,90,0,0,250.35113726696,321.0205219988711,
detinfer_ws_64_bs_8,random,1.0,3449,,True,400,69,0,0,250.38732825499028,306.35274030826986,
detinfer_ws_64_bs_8,random,1.0,3450,,True,764,165,0,0,250.44353833887726,349.8598161418922,
detinfer_ws_64_bs_8,random,1.0,3451,,True,609,213,0,0,250.4915935168974,364.96030119387433,
detinfer_ws_64_bs_8,random,1.0,3452,,True,260,334,0,0,250.52239229204133,386.2948005059734,
detinfer_ws_64_bs_8,random,1.0,3453,,True,772,368,0,0,250.57858013221994,390.221971554216,
detinfer_ws_64_bs_8,random,1.0,3454,,True,615,48,0,0,250.62719987565652,287.64243638003245,
detinfer_ws_64_bs_8,random,1.0,3455,,True,552,51,0,0,250.67322036391124,289.8203586707823,
detinfer_ws_64_bs_8,random,1.0,3456,,True,785,288,0,0,251.06206400506198,379.91209871601313,
detinfer_ws_64_bs_8,random,1.0,3457,,True,101,238,0,0,251.08526427624747,370.7327159009874,
detinfer_ws_64_bs_8,random,1.0,3458,,True,359,132,0,0,258.6215022308752,340.0780772040598,
detinfer_ws_64_bs_8,random,1.0,3459,,True,380,165,0,0,258.62141497805715,350.512933102902,
detinfer_ws_64_bs_8,random,1.0,3460,,True,820,373,0,0,258.6213203850202,390.9900107430294,
detinfer_ws_64_bs_8,random,1.0,3461,,True,221,372,0,0,258.6212265230715,390.90306835016236,
detinfer_ws_64_bs_8,random,1.0,3462,,True,820,477,0,0,258.6246588691138,399.96159997116774,
detinfer_ws_64_bs_8,random,1.0,3463,,True,420,478,0,0,258.66351313889027,400.0345052932389,
detinfer_ws_64_bs_8,random,1.0,3464,,True,124,299,0,0,259.1905286521651,381.80489288596436,
detinfer_ws_64_bs_8,random,1.0,3465,,True,422,81,0,0,259.1904504033737,317.6015620022081,
detinfer_ws_64_bs_8,random,1.0,3466,,True,231,86,0,0,259.1903663459234,320.74056805996224,
detinfer_ws_64_bs_8,random,1.0,3467,,True,690,224,0,0,259.42179106827825,368.27425308385864,
detinfer_ws_64_bs_8,random,1.0,3468,,True,63,15,0,0,259.44517189403996,268.4976566201076,
detinfer_ws_64_bs_8,random,1.0,3469,,True,485,357,0,0,259.4855371112935,389.44534524995834,
detinfer_ws_64_bs_8,random,1.0,3470,,True,628,162,0,0,259.534333250951,350.1831652340479,
detinfer_ws_64_bs_8,random,1.0,3471,,True,703,349,0,0,259.5877605220303,388.55536527978256,
detinfer_ws_64_bs_8,random,1.0,3472,,True,574,463,0,0,259.6344711552374,399.0904808524065,
detinfer_ws_64_bs_8,random,1.0,3473,,True,768,374,0,0,259.6909918389283,391.3521705227904,
detinfer_ws_64_bs_8,random,1.0,3474,,True,1021,91,0,0,259.7611624370329,322.6677913800813,
detinfer_ws_64_bs_8,random,1.0,3475,,True,483,180,0,0,259.80322788702324,355.3814090518281,
detinfer_ws_64_bs_8,random,1.0,3476,,True,519,300,0,0,259.8468145211227,382.11153506021947,
detinfer_ws_64_bs_8,random,1.0,3477,,True,155,188,0,0,259.8715996830724,357.6259404299781,
detinfer_ws_64_bs_8,random,1.0,3478,,True,92,313,0,0,259.89394955709577,383.954760117922,
detinfer_ws_64_bs_8,random,1.0,3479,,True,982,492,0,0,259.9606993161142,401.16500441590324,
detinfer_ws_64_bs_8,random,1.0,3480,,True,526,127,0,0,260.0048797586933,339.0935660498217,
detinfer_ws_64_bs_8,random,1.0,3481,,True,455,425,0,0,260.0447725299746,396.14984117029235,
detinfer_ws_64_bs_8,random,1.0,3482,,True,741,186,0,0,260.09945919783786,357.10559762781486,
detinfer_ws_64_bs_8,random,1.0,3483,,True,1021,452,0,0,260.5024329298176,398.29841532884166,
detinfer_ws_64_bs_8,random,1.0,3484,,True,598,470,0,0,260.55020941700786,399.6716708149761,
detinfer_ws_64_bs_8,random,1.0,3485,,True,645,223,0,0,260.8851763661951,368.50704160006717,
detinfer_ws_64_bs_8,random,1.0,3486,,True,510,153,0,0,260.92877187393606,348.0604898799211,
detinfer_ws_64_bs_8,random,1.0,3487,,True,183,350,0,0,260.9544527111575,388.8820022502914,
detinfer_ws_64_bs_8,random,1.0,3488,,True,386,146,0,0,260.9907055119984,346.14749029278755,
detinfer_ws_64_bs_8,random,1.0,3489,,True,574,348,0,0,261.03688964806497,388.64609212987125,
detinfer_ws_64_bs_8,random,1.0,3490,,True,731,181,0,0,261.0910772699863,356.27068755822256,
detinfer_ws_64_bs_8,random,1.0,3491,,True,405,178,0,0,261.1285340441391,355.37981271604076,
detinfer_ws_64_bs_8,random,1.0,3492,,True,246,38,0,0,261.1576085886918,284.4622186627239,
detinfer_ws_64_bs_8,random,1.0,3493,,True,742,2,0,0,261.2124379016459,261.6500134556554,
detinfer_ws_64_bs_8,random,1.0,3494,,True,591,63,0,0,261.2593926251866,306.3472849903628,
detinfer_ws_64_bs_8,random,1.0,3495,,True,661,28,0,0,261.3099871571176,278.1724268537946,
detinfer_ws_64_bs_8,random,1.0,3496,,True,650,371,0,0,261.6933665969409,391.3488210448995,
detinfer_ws_64_bs_8,random,1.0,3497,,True,471,96,0,0,261.733602326829,325.6567305289209,
detinfer_ws_64_bs_8,random,1.0,3498,,True,826,441,0,0,261.79236852098256,397.57203641394153,
detinfer_ws_64_bs_8,random,1.0,3499,,True,888,202,0,0,261.85520815104246,363.87755597615615,
detinfer_ws_64_bs_8,random,1.0,3500,,True,423,410,0,0,261.8948956411332,395.2446272452362,
detinfer_ws_64_bs_8,random,1.0,3501,,True,901,20,0,0,262.2905124970712,274.17649792227894,
